PRGO,TRADE,2016-03-30 09:30:31.275,130.39
AEP,TRADE,2016-03-30 09:30:31.275,66.3
AAPL,TRADE,2016-03-30 09:30:31.276,108.63
FITB,TRADE,2016-03-30 09:30:31.277,16.88
EBAY,TRADE,2016-03-30 09:30:31.278,24.16
FLS,TRADE,2016-03-30 09:30:31.279,44.55
STI,BID,2016-03-30 09:30:31.280,36.54
HRS,ASK,2016-03-30 09:30:31.280,79.05
LOW,BID,2016-03-30 09:30:31.280,75.82
FLS,ASK,2016-03-30 09:30:31.281,44.66
JNJ,ASK,2016-03-30 09:30:31.282,109.35
IPG,BID,2016-03-30 09:30:31.282,22.63
IPG,ASK,2016-03-30 09:30:31.282,22.65
EXC,BID,2016-03-30 09:30:31.282,35.69
AEP,ASK,2016-03-30 09:30:31.283,66.36
STJ,ASK,2016-03-30 09:30:31.283,55.47
EMR,BID,2016-03-30 09:30:31.283,54.86
GOOG,ASK,2016-03-30 09:30:31.284,749.75
MNK,ASK,2016-03-30 09:30:31.284,61.95
BMY,BID,2016-03-30 09:30:31.285,63.92
DTE,ASK,2016-03-30 09:30:31.285,91.06
DRI,BID,2016-03-30 09:30:31.285,67.12
CXO,ASK,2016-03-30 09:30:31.287,106.0
YUM,BID,2016-03-30 09:30:31.287,80.86
RRC,BID,2016-03-30 09:30:31.287,33.59
ZTS,ASK,2016-03-30 09:30:31.287,43.46
EIX,BID,2016-03-30 09:30:31.287,71.88
OXY,ASK,2016-03-30 09:30:31.288,69.13
NUE,BID,2016-03-30 09:30:31.288,47.32
OKE,BID,2016-03-30 09:30:31.288,28.75
MTB,ASK,2016-03-30 09:30:31.288,112.54
XEC,ASK,2016-03-30 09:30:31.290,99.09
EA,ASK,2016-03-30 09:30:31.290,66.55
DLTR,BID,2016-03-30 09:30:31.290,81.42
NKE,ASK,2016-03-30 09:30:31.290,61.9
MKC,BID,2016-03-30 09:30:31.290,99.21
AET,ASK,2016-03-30 09:30:31.290,113.58
FCX,ASK,2016-03-30 09:30:31.291,10.42
BEN,BID,2016-03-30 09:30:31.291,39.32
BEN,ASK,2016-03-30 09:30:31.291,39.41
CB,BID,2016-03-30 09:30:31.291,119.35
CI,ASK,2016-03-30 09:30:31.291,138.9
FITB,BID,2016-03-30 09:30:31.291,16.87
FITB,ASK,2016-03-30 09:30:31.291,16.88
EL,ASK,2016-03-30 09:30:31.292,94.91
IBM,BID,2016-03-30 09:30:31.292,149.66
GILD,ASK,2016-03-30 09:30:31.292,92.79
ANTM,ASK,2016-03-30 09:30:31.292,141.68
JCI,ASK,2016-03-30 09:30:31.292,38.64
PHM,ASK,2016-03-30 09:30:31.293,18.76
NTRS,ASK,2016-03-30 09:30:31.293,65.85
DFS,BID,2016-03-30 09:30:31.293,50.45
CAT,BID,2016-03-30 09:30:31.293,76.72
UA,BID,2016-03-30 09:30:31.293,84.17
MA,BID,2016-03-30 09:30:31.294,93.33
PRGO,BID,2016-03-30 09:30:31.294,130.17
HPE,ASK,2016-03-30 09:30:31.294,17.76
APC,ASK,2016-03-30 09:30:31.294,47.19
DPS,BID,2016-03-30 09:30:31.295,89.97
HCP,BID,2016-03-30 09:30:31.295,32.94
ICE,BID,2016-03-30 09:30:31.295,234.65
NBL,BID,2016-03-30 09:30:31.295,30.59
LVLT,BID,2016-03-30 09:30:31.295,52.75
LM,BID,2016-03-30 09:30:31.295,34.82
NEM,BID,2016-03-30 09:30:31.296,26.58
VZ,BID,2016-03-30 09:30:31.296,54.16
RSG,BID,2016-03-30 09:30:31.296,48.28
MCK,BID,2016-03-30 09:30:31.297,158.55
PLD,BID,2016-03-30 09:30:31.297,43.7
MRK,BID,2016-03-30 09:30:31.297,53.32
DGX,BID,2016-03-30 09:30:31.297,71.69
MCD,ASK,2016-03-30 09:30:31.298,124.9
XLNX,ASK,2016-03-30 09:30:31.298,47.54
MAR,BID,2016-03-30 09:30:31.299,70.87
EBAY,ASK,2016-03-30 09:30:31.300,24.15
BXLT,BID,2016-03-30 09:30:31.300,40.43
USB,BID,2016-03-30 09:30:31.300,40.56
FISV,BID,2016-03-30 09:30:31.301,101.47
FISV,ASK,2016-03-30 09:30:31.301,101.95
NWL,BID,2016-03-30 09:30:31.301,45.02
VLO,TRADE,2016-03-30 09:30:31.523,65.36
AXP,TRADE,2016-03-30 09:30:31.523,60.8
PBI,TRADE,2016-03-30 09:30:31.524,21.27
HCP,TRADE,2016-03-30 09:30:31.524,33.0
ETFC,TRADE,2016-03-30 09:30:31.525,24.8
T,TRADE,2016-03-30 09:30:31.526,39.7
C,TRADE,2016-03-30 09:30:31.526,42.12
GME,TRADE,2016-03-30 09:30:31.527,31.63
BHI,TRADE,2016-03-30 09:30:31.527,43.53
VZ,TRADE,2016-03-30 09:30:31.528,54.16
TJX,TRADE,2016-03-30 09:30:31.528,78.91
FTR,TRADE,2016-03-30 09:30:31.529,5.51
EMC,TRADE,2016-03-30 09:30:31.529,26.69
IPG,TRADE,2016-03-30 09:30:31.530,22.63
JNJ,TRADE,2016-03-30 09:30:31.530,109.31
GE,TRADE,2016-03-30 09:30:31.531,31.77
MSFT,TRADE,2016-03-30 09:30:31.531,54.91
ADBE,ASK,2016-03-30 09:30:31.532,93.73
VRTX,BID,2016-03-30 09:30:31.533,78.8
CME,ASK,2016-03-30 09:30:31.533,95.56
LLY,BID,2016-03-30 09:30:31.533,71.64
ILMN,BID,2016-03-30 09:30:31.534,159.1
DUK,ASK,2016-03-30 09:30:31.534,80.45
BA,ASK,2016-03-30 09:30:31.534,131.76
PBI,BID,2016-03-30 09:30:31.534,21.26
PBI,ASK,2016-03-30 09:30:31.534,21.28
AXP,ASK,2016-03-30 09:30:31.536,60.86
CMCSA,BID,2016-03-30 09:30:31.536,60.93
THC,BID,2016-03-30 09:30:31.536,29.35
JPM,ASK,2016-03-30 09:30:31.537,59.55
MET,BID,2016-03-30 09:30:31.537,42.83
MET,ASK,2016-03-30 09:30:31.537,42.89
T,ASK,2016-03-30 09:30:31.537,39.71
MMM,ASK,2016-03-30 09:30:31.537,165.71
HRL,ASK,2016-03-30 09:30:31.538,44.66
CCL,ASK,2016-03-30 09:30:31.538,51.29
KHC,BID,2016-03-30 09:30:31.538,78.52
RIG,ASK,2016-03-30 09:30:31.538,8.71
DNB,BID,2016-03-30 09:30:31.538,102.74
SIG,ASK,2016-03-30 09:30:31.539,123.47
EFX,BID,2016-03-30 09:30:31.539,112.54
HAL,ASK,2016-03-30 09:30:31.539,35.75
TJX,BID,2016-03-30 09:30:31.540,78.79
C,BID,2016-03-30 09:30:31.540,42.1
C,ASK,2016-03-30 09:30:31.540,42.11
SYK,ASK,2016-03-30 09:30:31.540,107.49
UAL,BID,2016-03-30 09:30:31.540,58.86
UAL,ASK,2016-03-30 09:30:31.541,59.01
EMN,BID,2016-03-30 09:30:31.541,73.34
EMN,ASK,2016-03-30 09:30:31.541,73.78
GS,BID,2016-03-30 09:30:31.541,155.84
AMZN,TRADE,2016-03-30 09:30:31.774,597.76
CSCO,TRADE,2016-03-30 09:30:31.775,28.34
SCHW,TRADE,2016-03-30 09:30:31.775,28.15
FB,TRADE,2016-03-30 09:30:31.776,116.82
CSX,TRADE,2016-03-30 09:30:31.777,26.03
AEP,TRADE,2016-03-30 09:30:31.777,66.31
WFC,TRADE,2016-03-30 09:30:31.778,48.45
NSC,TRADE,2016-03-30 09:30:31.779,83.81
KHC,TRADE,2016-03-30 09:30:31.779,78.61
AAPL,TRADE,2016-03-30 09:30:31.780,108.6
MO,TRADE,2016-03-30 09:30:31.780,62.1
FLS,TRADE,2016-03-30 09:30:31.780,44.54
KMX,TRADE,2016-03-30 09:30:31.781,50.38
HAL,TRADE,2016-03-30 09:30:31.781,35.75
SYF,ASK,2016-03-30 09:30:31.782,28.6
DIS,BID,2016-03-30 09:30:31.782,98.72
NTAP,ASK,2016-03-30 09:30:31.782,27.45
LOW,ASK,2016-03-30 09:30:31.783,75.93
KORS,BID,2016-03-30 09:30:31.783,56.75
FLS,BID,2016-03-30 09:30:31.783,44.53
FLS,ASK,2016-03-30 09:30:31.783,44.65
JNJ,BID,2016-03-30 09:30:31.783,109.23
AEP,ASK,2016-03-30 09:30:31.784,66.32
DHR,BID,2016-03-30 09:30:31.784,95.47
UNP,ASK,2016-03-30 09:30:31.784,80.61
EMR,BID,2016-03-30 09:30:31.784,54.85
EMR,ASK,2016-03-30 09:30:31.784,55.0
MNK,ASK,2016-03-30 09:30:31.784,61.89
DTE,BID,2016-03-30 09:30:31.785,90.81
DTE,ASK,2016-03-30 09:30:31.785,91.03
YUM,BID,2016-03-30 09:30:31.785,80.85
CXO,BID,2016-03-30 09:30:31.785,104.56
CSX,BID,2016-03-30 09:30:31.785,26.03
CSX,ASK,2016-03-30 09:30:31.785,26.05
CNX,BID,2016-03-30 09:30:31.786,11.31
FLR,BID,2016-03-30 09:30:31.786,54.21
SCHW,BID,2016-03-30 09:30:31.786,28.14
SCHW,ASK,2016-03-30 09:30:31.786,28.19
OXY,BID,2016-03-30 09:30:31.786,69.08
MTB,ASK,2016-03-30 09:30:31.786,112.8
EA,BID,2016-03-30 09:30:31.787,66.34
AFL,ASK,2016-03-30 09:30:31.787,63.57
FCX,BID,2016-03-30 09:30:31.787,10.4
ETFC,BID,2016-03-30 09:30:31.787,24.75
ETFC,ASK,2016-03-30 09:30:31.787,24.81
CB,BID,2016-03-30 09:30:31.788,119.36
BEN,BID,2016-03-30 09:30:31.788,39.36
BEN,ASK,2016-03-30 09:30:31.788,39.43
COP,BID,2016-03-30 09:30:31.788,40.43
EL,ASK,2016-03-30 09:30:31.788,94.8
ANTM,ASK,2016-03-30 09:30:31.788,141.62
TSS,BID,2016-03-30 09:30:31.789,46.88
CAT,BID,2016-03-30 09:30:31.789,76.74
PSX,BID,2016-03-30 09:30:31.789,88.22
APC,BID,2016-03-30 09:30:31.789,47.01
APC,ASK,2016-03-30 09:30:31.789,47.18
HCP,BID,2016-03-30 09:30:31.790,32.98
HCP,ASK,2016-03-30 09:30:31.790,33.01
CCE,BID,2016-03-30 09:30:31.790,50.45
NEM,BID,2016-03-30 09:30:31.790,26.63
NEM,ASK,2016-03-30 09:30:31.790,26.71
CI,BID,2016-03-30 09:30:31.791,137.96
XEL,BID,2016-03-30 09:30:31.791,41.55
VZ,BID,2016-03-30 09:30:31.791,54.15
VZ,ASK,2016-03-30 09:30:31.791,54.16
RSG,BID,2016-03-30 09:30:31.791,48.31
URI,BID,2016-03-30 09:30:31.791,62.77
NSC,BID,2016-03-30 09:30:31.791,83.33
NSC,ASK,2016-03-30 09:30:31.792,83.95
COH,BID,2016-03-30 09:30:31.792,39.57
K,ASK,2016-03-30 09:30:31.792,76.96
GOOG,BID,2016-03-30 09:30:31.792,749.37
DGX,BID,2016-03-30 09:30:31.792,71.67
XLNX,ASK,2016-03-30 09:30:31.792,47.55
EBAY,BID,2016-03-30 09:30:31.793,24.15
EBAY,ASK,2016-03-30 09:30:31.793,24.17
CSCO,BID,2016-03-30 09:30:31.793,28.33
CSCO,ASK,2016-03-30 09:30:31.793,28.34
GILD,BID,2016-03-30 09:30:31.793,92.61
SCG,BID,2016-03-30 09:30:31.793,69.62
CELG,ASK,2016-03-30 09:30:31.793,100.87
KMX,BID,2016-03-30 09:30:31.794,50.28
KMX,ASK,2016-03-30 09:30:31.794,50.46
FLIR,BID,2016-03-30 09:30:31.794,33.24
VLO,TRADE,2016-03-30 09:30:32.023,65.24
MCD,TRADE,2016-03-30 09:30:32.023,124.9
PHM,TRADE,2016-03-30 09:30:32.024,18.75
ETFC,TRADE,2016-03-30 09:30:32.025,24.81
T,TRADE,2016-03-30 09:30:32.025,39.65
C,TRADE,2016-03-30 09:30:32.026,42.1
CTL,TRADE,2016-03-30 09:30:32.027,31.66
VZ,TRADE,2016-03-30 09:30:32.027,54.15
TJX,TRADE,2016-03-30 09:30:32.028,78.9
GE,TRADE,2016-03-30 09:30:32.029,31.78
GE,BID,2016-03-30 09:30:32.029,31.77
GE,ASK,2016-03-30 09:30:32.029,31.78
NRG,BID,2016-03-30 09:30:32.030,13.36
CME,BID,2016-03-30 09:30:32.030,95.37
MCD,ASK,2016-03-30 09:30:32.031,124.93
IVZ,ASK,2016-03-30 09:30:32.031,31.28
DUK,BID,2016-03-30 09:30:32.032,80.36
DUK,ASK,2016-03-30 09:30:32.032,80.44
WYNN,BID,2016-03-30 09:30:32.032,95.21
WYNN,ASK,2016-03-30 09:30:32.032,95.44
PBI,BID,2016-03-30 09:30:32.033,21.27
PBI,ASK,2016-03-30 09:30:32.033,21.29
FB,BID,2016-03-30 09:30:32.033,116.78
FB,ASK,2016-03-30 09:30:32.033,116.83
UNH,BID,2016-03-30 09:30:32.034,129.83
UNH,ASK,2016-03-30 09:30:32.034,130.22
THC,BID,2016-03-30 09:30:32.035,29.33
JPM,ASK,2016-03-30 09:30:32.035,59.56
PNW,BID,2016-03-30 09:30:32.035,74.3
MET,BID,2016-03-30 09:30:32.035,42.86
MET,ASK,2016-03-30 09:30:32.036,42.98
WMB,ASK,2016-03-30 09:30:32.036,15.99
MYL,BID,2016-03-30 09:30:32.037,46.96
T,BID,2016-03-30 09:30:32.037,39.63
T,ASK,2016-03-30 09:30:32.037,39.64
APA,BID,2016-03-30 09:30:32.038,49.26
CCL,ASK,2016-03-30 09:30:32.038,51.3
CTL,ASK,2016-03-30 09:30:32.039,31.66
RIG,ASK,2016-03-30 09:30:32.039,8.7
FISV,BID,2016-03-30 09:30:32.040,101.35
EXPE,BID,2016-03-30 09:30:32.040,108.07
MRO,BID,2016-03-30 09:30:32.040,10.6
MRO,ASK,2016-03-30 09:30:32.041,10.61
HCA,BID,2016-03-30 09:30:32.041,77.86
PH,BID,2016-03-30 09:30:32.041,111.31
TJX,BID,2016-03-30 09:30:32.041,78.81
C,BID,2016-03-30 09:30:32.041,42.09
SYK,ASK,2016-03-30 09:30:32.042,107.46
ISRG,BID,2016-03-30 09:30:32.042,602.49
ISRG,ASK,2016-03-30 09:30:32.042,606.9
AMZN,TRADE,2016-03-30 09:30:32.273,597.8
CNX,TRADE,2016-03-30 09:30:32.274,11.34
FB,TRADE,2016-03-30 09:30:32.274,116.78
PCLN,TRADE,2016-03-30 09:30:32.275,1316.15
DLTR,TRADE,2016-03-30 09:30:32.276,81.43
PSX,TRADE,2016-03-30 09:30:32.276,88.37
GOOG,TRADE,2016-03-30 09:30:32.277,749.37
MCO,TRADE,2016-03-30 09:30:32.277,96.04
NSC,TRADE,2016-03-30 09:30:32.278,83.84
RIG,TRADE,2016-03-30 09:30:32.278,8.69
AES,TRADE,2016-03-30 09:30:32.278,11.75
UTX,TRADE,2016-03-30 09:30:32.279,100.99
MSFT,TRADE,2016-03-30 09:30:32.279,54.92
UNP,TRADE,2016-03-30 09:30:32.279,80.59
BHI,TRADE,2016-03-30 09:30:32.280,43.79
KMX,TRADE,2016-03-30 09:30:32.280,50.35
DIS,ASK,2016-03-30 09:30:32.281,98.79
MCK,BID,2016-03-30 09:30:32.281,158.56
IPG,BID,2016-03-30 09:30:32.281,22.62
IPG,ASK,2016-03-30 09:30:32.281,22.63
SPG,BID,2016-03-30 09:30:32.282,206.4
CAG,BID,2016-03-30 09:30:32.282,44.37
AEP,ASK,2016-03-30 09:30:32.283,66.34
PYPL,ASK,2016-03-30 09:30:32.283,39.87
JNJ,BID,2016-03-30 09:30:32.284,109.25
TRV,BID,2016-03-30 09:30:32.284,116.56
DLTR,BID,2016-03-30 09:30:32.284,81.43
QCOM,ASK,2016-03-30 09:30:32.284,51.02
FFIV,BID,2016-03-30 09:30:32.285,104.08
BLK,BID,2016-03-30 09:30:32.285,341.01
BLK,ASK,2016-03-30 09:30:32.285,345.2
CSX,ASK,2016-03-30 09:30:32.285,26.06
CNX,BID,2016-03-30 09:30:32.286,11.34
CNX,ASK,2016-03-30 09:30:32.286,11.39
CXO,BID,2016-03-30 09:30:32.286,104.18
CXO,ASK,2016-03-30 09:30:32.286,105.87
SCHW,ASK,2016-03-30 09:30:32.286,28.18
AKAM,BID,2016-03-30 09:30:32.287,55.54
CB,BID,2016-03-30 09:30:32.288,119.37
TWC,BID,2016-03-30 09:30:32.288,204.73
ANTM,ASK,2016-03-30 09:30:32.288,141.56
CMI,BID,2016-03-30 09:30:32.288,110.18
PSX,BID,2016-03-30 09:30:32.289,88.28
MTB,ASK,2016-03-30 09:30:32.289,112.64
MO,BID,2016-03-30 09:30:32.289,62.1
MO,ASK,2016-03-30 09:30:32.289,62.15
NEM,BID,2016-03-30 09:30:32.290,26.64
NEM,ASK,2016-03-30 09:30:32.290,26.72
VNO,BID,2016-03-30 09:30:32.290,93.73
VNO,ASK,2016-03-30 09:30:32.290,95.55
MCO,BID,2016-03-30 09:30:32.291,95.95
TXT,ASK,2016-03-30 09:30:32.291,36.6
NSC,BID,2016-03-30 09:30:32.291,83.32
SIG,ASK,2016-03-30 09:30:32.292,123.56
UTX,BID,2016-03-30 09:30:32.292,100.54
ORCL,ASK,2016-03-30 09:30:32.292,40.95
NFLX,ASK,2016-03-30 09:30:32.292,104.82
GOOG,BID,2016-03-30 09:30:32.293,749.34
DGX,BID,2016-03-30 09:30:32.293,71.59
MSFT,BID,2016-03-30 09:30:32.293,54.92
MSFT,ASK,2016-03-30 09:30:32.293,54.93
DPS,BID,2016-03-30 09:30:32.294,89.98
SCG,BID,2016-03-30 09:30:32.294,69.71
RF,ASK,2016-03-30 09:30:32.294,7.99
XLNX,ASK,2016-03-30 09:30:32.294,47.56
CF,ASK,2016-03-30 09:30:32.295,32.16
AGN,ASK,2016-03-30 09:30:32.295,275.59
KMX,BID,2016-03-30 09:30:32.295,50.2
KMX,ASK,2016-03-30 09:30:32.296,50.39
IR,ASK,2016-03-30 09:30:32.296,62.45
AWK,OPEN,2016-03-30 09:30:32.524,68.69
AWK,TRADE,2016-03-30 09:30:32.525,68.69
CB,TRADE,2016-03-30 09:30:32.525,119.43
HCN,TRADE,2016-03-30 09:30:32.526,69.56
MMM,TRADE,2016-03-30 09:30:32.526,165.67
MRK,TRADE,2016-03-30 09:30:32.526,53.35
AAPL,TRADE,2016-03-30 09:30:32.526,108.63
HCP,TRADE,2016-03-30 09:30:32.527,33.01
BAC,TRADE,2016-03-30 09:30:32.527,13.52
ETFC,TRADE,2016-03-30 09:30:32.527,24.8
T,TRADE,2016-03-30 09:30:32.527,39.63
NVDA,TRADE,2016-03-30 09:30:32.528,35.65
C,TRADE,2016-03-30 09:30:32.528,42.09
AAL,TRADE,2016-03-30 09:30:32.528,41.71
ADM,TRADE,2016-03-30 09:30:32.528,37.01
VZ,TRADE,2016-03-30 09:30:32.529,54.18
GE,TRADE,2016-03-30 09:30:32.529,31.77
AWK,ASK,2016-03-30 09:30:32.529,68.73
CAH,BID,2016-03-30 09:30:32.529,81.57
MDLZ,ASK,2016-03-30 09:30:32.529,40.47
TE,BID,2016-03-30 09:30:32.530,27.51
AEE,BID,2016-03-30 09:30:32.530,49.62
GE,BID,2016-03-30 09:30:32.530,31.78
GE,ASK,2016-03-30 09:30:32.530,31.79
DISCK,BID,2016-03-30 09:30:32.531,26.85
IVZ,BID,2016-03-30 09:30:32.531,31.2
IVZ,ASK,2016-03-30 09:30:32.531,31.27
PHM,BID,2016-03-30 09:30:32.531,18.74
PHM,ASK,2016-03-30 09:30:32.531,18.75
HCN,ASK,2016-03-30 09:30:32.531,69.58
FSLR,ASK,2016-03-30 09:30:32.531,70.0
LUK,ASK,2016-03-30 09:30:32.532,15.92
MMM,BID,2016-03-30 09:30:32.532,165.48
MMM,ASK,2016-03-30 09:30:32.532,165.75
MSFT,BID,2016-03-30 09:30:32.532,54.91
WYNN,ASK,2016-03-30 09:30:32.533,95.43
BHI,BID,2016-03-30 09:30:32.533,43.41
PBI,BID,2016-03-30 09:30:32.533,21.22
FB,BID,2016-03-30 09:30:32.533,116.72
FB,ASK,2016-03-30 09:30:32.533,116.8
AXP,BID,2016-03-30 09:30:32.533,60.79
AXP,ASK,2016-03-30 09:30:32.533,60.87
UNH,ASK,2016-03-30 09:30:32.534,130.3
BXLT,ASK,2016-03-30 09:30:32.534,40.49
COF,ASK,2016-03-30 09:30:32.534,69.41
URI,BID,2016-03-30 09:30:32.535,62.78
AET,BID,2016-03-30 09:30:32.535,112.92
CTL,ASK,2016-03-30 09:30:32.535,31.71
AAL,BID,2016-03-30 09:30:32.535,41.69
AAL,ASK,2016-03-30 09:30:32.535,41.76
FISV,BID,2016-03-30 09:30:32.536,101.47
EXPE,BID,2016-03-30 09:30:32.536,108.06
HCA,BID,2016-03-30 09:30:32.536,77.88
TJX,BID,2016-03-30 09:30:32.536,78.83
C,BID,2016-03-30 09:30:32.536,42.1
SYK,ASK,2016-03-30 09:30:32.536,107.5
DTE,BID,2016-03-30 09:30:32.537,90.78
EMR,BID,2016-03-30 09:30:32.537,54.87
NKE,ASK,2016-03-30 09:30:32.537,61.89
GOOGL,ASK,2016-03-30 09:30:32.537,770.98
FB,TRADE,2016-03-30 09:30:32.777,116.75
GOOG,TRADE,2016-03-30 09:30:32.778,749.34
OXY,TRADE,2016-03-30 09:30:32.778,69.09
NKE,TRADE,2016-03-30 09:30:32.778,61.84
MCO,TRADE,2016-03-30 09:30:32.778,95.99
RIG,TRADE,2016-03-30 09:30:32.779,8.7
NRG,TRADE,2016-03-30 09:30:32.779,13.39
UTX,TRADE,2016-03-30 09:30:32.779,100.75
MSFT,TRADE,2016-03-30 09:30:32.779,54.91
NEM,TRADE,2016-03-30 09:30:32.780,26.65
MAR,TRADE,2016-03-30 09:30:32.780,70.88
BHI,TRADE,2016-03-30 09:30:32.780,43.8
DIS,TRADE,2016-03-30 09:30:32.780,98.75
KMX,TRADE,2016-03-30 09:30:32.781,50.38
DIS,BID,2016-03-30 09:30:32.781,98.73
AAPL,ASK,2016-03-30 09:30:32.781,108.64
HPQ,BID,2016-03-30 09:30:32.781,12.32
IPG,BID,2016-03-30 09:30:32.781,22.64
IPG,ASK,2016-03-30 09:30:32.781,22.65
CAG,BID,2016-03-30 09:30:32.782,44.35
MSI,BID,2016-03-30 09:30:32.782,74.23
YHOO,BID,2016-03-30 09:30:32.782,36.57
YHOO,ASK,2016-03-30 09:30:32.782,36.58
AEP,ASK,2016-03-30 09:30:32.782,66.31
DLTR,BID,2016-03-30 09:30:32.782,81.19
DLTR,ASK,2016-03-30 09:30:32.782,81.5
BLK,BID,2016-03-30 09:30:32.783,341.16
QCOM,BID,2016-03-30 09:30:32.783,50.93
QCOM,ASK,2016-03-30 09:30:32.783,50.98
NVDA,BID,2016-03-30 09:30:32.783,35.66
NVDA,ASK,2016-03-30 09:30:32.783,35.69
CXO,BID,2016-03-30 09:30:32.783,104.34
CSX,ASK,2016-03-30 09:30:32.784,26.07
EA,BID,2016-03-30 09:30:32.784,66.36
ADM,BID,2016-03-30 09:30:32.784,36.93
ADM,ASK,2016-03-30 09:30:32.784,37.01
PRGO,BID,2016-03-30 09:30:32.784,130.37
FFIV,BID,2016-03-30 09:30:32.785,104.32
TWC,BID,2016-03-30 09:30:32.785,205.0
TWC,ASK,2016-03-30 09:30:32.785,205.53
MTB,BID,2016-03-30 09:30:32.785,110.04
MTB,ASK,2016-03-30 09:30:32.785,112.8
LB,ASK,2016-03-30 09:30:32.785,87.52
VZ,BID,2016-03-30 09:30:32.786,54.17
VZ,ASK,2016-03-30 09:30:32.786,54.19
VNO,BID,2016-03-30 09:30:32.786,93.9
MCO,BID,2016-03-30 09:30:32.786,95.92
BDX,BID,2016-03-30 09:30:32.786,151.29
UTX,BID,2016-03-30 09:30:32.786,100.78
UTX,ASK,2016-03-30 09:30:32.787,101.0
NSC,BID,2016-03-30 09:30:32.787,82.8
NRG,BID,2016-03-30 09:30:32.787,13.37
NRG,ASK,2016-03-30 09:30:32.787,13.39
DGX,BID,2016-03-30 09:30:32.787,71.49
BMY,BID,2016-03-30 09:30:32.788,63.93
HSIC,ASK,2016-03-30 09:30:32.788,172.55
DPS,BID,2016-03-30 09:30:32.788,89.91
DPS,ASK,2016-03-30 09:30:32.788,90.28
RF,BID,2016-03-30 09:30:32.788,7.98
RF,ASK,2016-03-30 09:30:32.788,8.0
BBT,BID,2016-03-30 09:30:32.789,33.54
KMX,BID,2016-03-30 09:30:32.789,50.21
AWK,TRADE,2016-03-30 09:30:33.095,68.65
ABC,TRADE,2016-03-30 09:30:33.096,86.51
EA,TRADE,2016-03-30 09:30:33.096,66.44
CELG,TRADE,2016-03-30 09:30:33.097,100.75
HCN,TRADE,2016-03-30 09:30:33.097,69.57
MDLZ,TRADE,2016-03-30 09:30:33.098,40.45
AAPL,TRADE,2016-03-30 09:30:33.098,108.6
ETFC,TRADE,2016-03-30 09:30:33.099,24.81
NVDA,TRADE,2016-03-30 09:30:33.100,35.69
C,TRADE,2016-03-30 09:30:33.100,42.11
AAL,TRADE,2016-03-30 09:30:33.101,41.72
ADM,TRADE,2016-03-30 09:30:33.101,37.0
GE,TRADE,2016-03-30 09:30:33.103,31.78
AWK,BID,2016-03-30 09:30:33.103,68.58
CAH,BID,2016-03-30 09:30:33.103,81.55
NWL,BID,2016-03-30 09:30:33.103,45.03
D,ASK,2016-03-30 09:30:33.104,74.87
ADS,BID,2016-03-30 09:30:33.104,212.7
ABC,ASK,2016-03-30 09:30:33.105,86.63
PFG,ASK,2016-03-30 09:30:33.105,40.04
CELG,BID,2016-03-30 09:30:33.105,100.72
MDT,BID,2016-03-30 09:30:33.106,75.48
MDT,ASK,2016-03-30 09:30:33.106,75.72
DISCK,BID,2016-03-30 09:30:33.106,26.89
IVZ,BID,2016-03-30 09:30:33.106,31.22
HCN,ASK,2016-03-30 09:30:33.107,69.59
MDLZ,BID,2016-03-30 09:30:33.107,40.42
MMM,BID,2016-03-30 09:30:33.107,165.49
MSFT,BID,2016-03-30 09:30:33.108,54.9
MSFT,ASK,2016-03-30 09:30:33.108,54.91
BHI,BID,2016-03-30 09:30:33.108,43.43
BHI,ASK,2016-03-30 09:30:33.108,43.82
AXP,ASK,2016-03-30 09:30:33.108,60.86
BXLT,ASK,2016-03-30 09:30:33.109,40.5
FIS,BID,2016-03-30 09:30:33.109,62.82
BEN,ASK,2016-03-30 09:30:33.110,39.44
ECL,BID,2016-03-30 09:30:33.111,111.5
CTL,ASK,2016-03-30 09:30:33.111,31.72
AAL,ASK,2016-03-30 09:30:33.112,41.77
ETFC,BID,2016-03-30 09:30:33.112,24.76
ETFC,ASK,2016-03-30 09:30:33.112,24.84
UNH,ASK,2016-03-30 09:30:33.112,130.36
HCA,BID,2016-03-30 09:30:33.113,77.92
TJX,BID,2016-03-30 09:30:33.113,78.78
C,BID,2016-03-30 09:30:33.113,42.11
C,ASK,2016-03-30 09:30:33.113,42.12
DTE,BID,2016-03-30 09:30:33.114,90.74
DTE,ASK,2016-03-30 09:30:33.114,91.01
EMR,BID,2016-03-30 09:30:33.114,54.85
EMR,ASK,2016-03-30 09:30:33.114,55.07
AET,BID,2016-03-30 09:30:33.114,112.93
NKE,BID,2016-03-30 09:30:33.114,61.81
NKE,ASK,2016-03-30 09:30:33.115,61.87
IRM,BID,2016-03-30 09:30:33.116,33.43
AME,OPEN,2016-03-30 09:30:33.276,50.12
AME,TRADE,2016-03-30 09:30:33.276,50.12
AXP,TRADE,2016-03-30 09:30:33.277,60.84
FLS,TRADE,2016-03-30 09:30:33.277,44.53
ACN,TRADE,2016-03-30 09:30:33.277,115.4
SCHW,TRADE,2016-03-30 09:30:33.277,28.18
NRG,TRADE,2016-03-30 09:30:33.278,13.41
NEM,TRADE,2016-03-30 09:30:33.278,26.64
UTX,TRADE,2016-03-30 09:30:33.279,100.8
IVZ,OPEN,2016-03-30 09:30:33.279,31.27
IVZ,TRADE,2016-03-30 09:30:33.279,31.27
